id,sequence,label,date,quarter,year,speaker,title,text,mystery indicator,VADER sentiment
DHI-2021-Q2-2021-04-22,196,Answer,2021-04-22,2,2021,David V. Auld,President & Chief Executive Officer,"That's one of the things we look at on every project we put under contract. It's how that stacks against FHA. And if it's over FHA, it adds to the risks. But are we comfortable doing it? Yes. It depends - it's all project-driven, market-driven.",0.4848018,0.813
DHI-2021-Q2-2021-04-22,199,Answer,2021-04-22,2,2021,Bill W. Wheat,"CFO, Principal Accounting Officer & Executive VP","Thank you, Truman.",0.9287161,0.718
DHI-2021-Q2-2021-04-22,201,Question,2021-04-22,2,2021,Michael J. Murray,Chief Operating Officer & Executive Vice President,"Hey, good morning. Thanks for squeezing me in. First question I had, you talked about cycle times moving up a little bit. Could you talk about where they are now versus last year?",0.4269569,0.0
DHI-2021-Q2-2021-04-22,202,Answer,2021-04-22,2,2021,Michael J. Murray,Chief Operating Officer & Executive Vice President,"They're probably about two to three weeks longer on the build process. What we have seen though, on the flip side of that, is historically with our spec production model, that we would have a period of time from when the home is completed until it's finally closed - it's sold and closed.",0.4868146,0.765
DHI-2021-Q2-2021-04-22,203,Answer,2021-04-22,2,2021,Michael J. Murray,Chief Operating Officer & Executive Vice President,"With the sales and deliveries we've had of our completed unsold homes over the past year, our time from completion of the home to deliver to the customer has greatly shortened. And so we've maintained a lot of capital efficiency and great inventory turns in that process. But we have seen an elongation of our build times.",0.366262,0.459
DHI-2021-Q2-2021-04-22,205,Question,2021-04-22,2,2021,Michael J. Murray,Chief Operating Officer & Executive Vice President,"Or are you still having to deal with some headwinds on the municipal side to get the lots entitled, et cetera? What's - I guess what's the bigger issue right now on a national basis?",0.2557555,0.796
DHI-2021-Q2-2021-04-22,206,Answer,2021-04-22,2,2021,Michael J. Murray,Chief Operating Officer & Executive Vice President,"I don't know that you could point to any one issue. It's all a challenge in the execution of the business, and that's what we do. That's what our job is, is to get out there every day, identify sites that are going to make great neighborhoods, work with local municipalities and land sellers, third party developers to get the entitlements in place.",0.1578066,0.902
DHI-2021-Q2-2021-04-22,207,Answer,2021-04-22,2,2021,Michael J. Murray,Chief Operating Officer & Executive Vice President,"Generally, anecdotally, it takes longer than it used to. And people, in some markets will complain, and then you'll share a story about a market, maybe one of the coastal markets and how many years it takes to get through something, and then they're like, wow, this is pretty good here.",0.2729175,0.586
DHI-2021-Q2-2021-04-22,208,Answer,2021-04-22,2,2021,Michael J. Murray,Chief Operating Officer & Executive Vice President,"And then in terms of production capability, we have focused on expanding our production capability through a sustained disciplined starts program that lets us share that information with our subcontractor partners that they're able to be plan full in their business and allocate the resources to it.",0.0481373,0.778
DHI-2021-Q2-2021-04-22,209,Answer,2021-04-22,2,2021,Michael J. Murray,Chief Operating Officer & Executive Vice President,"They really appreciate working with us and that it's they can be - they know what's coming at them and what the expectations are. And so simplifying our product, simplifying our starts processes has been a big win for us in grabbing more production capacity in the markets and then hanging on to it by keeping the lots coming, so we can keep starting the houses.",1.2473838,0.938
DHI-2021-Q2-2021-04-22,212,Answer,2021-04-22,2,2021,Michael J. Murray,Chief Operating Officer & Executive Vice President,"Thanks, Jay.",0.7588949,0.361
DHI-2021-Q2-2021-04-22,214,Closing,2021-04-22,2,2021,David V. Auld,President & Chief Executive Officer,"Thank you, Melissa. We appreciate everybody's time on the call today and look forward to speaking with you again to share our third quarter results in July. And to the D.R. Horton family, Don Horton and the entire executive team, thank you for your continued focus and hard work. And I'm going to remind you again, stay humble, stay hungry and stay - and let's close out this year in an unbelievable fashion. Thank you.",0.539823,0.612
DHI-2018-Q1-2018-01-31,3,Remarks,2018-01-31,1,2018,Jessica L. Hansen,Vice President-Investor Relations & Communications,"Thank you, Kevin, and good morning. Welcome to our call to discuss our results for the first quarter of fiscal 2018. Before we get started, today's call may include comments that constitute forward-looking statements as defined by the Private Securities Litigation Reform Act of 1995. Although D.R. Horton believes any such statements are based on reasonable assumptions, there is no assurance that actual outcomes will not be materially different.",0.1673169,0.84
DHI-2018-Q1-2018-01-31,4,Remarks,2018-01-31,1,2018,Jessica L. Hansen,Vice President-Investor Relations & Communications,"All forward-looking statements are based upon information available to D.R. Horton on the date of this conference call, and D.R. Horton does not undertake any obligation to publicly update or revise any forward-looking statements. Additional information about issues that could lead to material changes in performance is contained in D.R. Horton's annual report on Form 10-K, which is filed with the Securities and Exchange Commission.",0.7516255,0.296
DHI-2018-Q1-2018-01-31,5,Remarks,2018-01-31,1,2018,Jessica L. Hansen,Vice President-Investor Relations & Communications,"This morning's earnings release can be found on our website at investor.drhorton.com, and we plan to file our 10-Q next week. Please note, that we have changed the presentation of our consolidated [technical difficulty] in development, financial services and other operations on a combined basis. This segment information on a consolidated financials in our press release includes detailed financial information for all of our reporting segments. And as a reminder after this call, we will post updated supplementary data on Investor Relations site, on the presentation side, under news and events for your reference. The supplementary information includes data on our homebuilding return on inventory, home sales gross margin, changes in active selling communities, product mix and our mortgage operations.",0.5028175,0.226
DHI-2018-Q1-2018-01-31,6,Remarks,2018-01-31,1,2018,Jessica L. Hansen,Vice President-Investor Relations & Communications,Now I'll turn the call over to David Auld our President and CEO.,0.1153013,0.0
DHI-2018-Q1-2018-01-31,7,Remarks,2018-01-31,1,2018,David V. Auld,President & Chief Executive Officer,"Thank you, Jessica, and good morning. In addition to Jessica, I am pleased to be joined on this call by Mike Murray, Executive Vice President and Chief Operating Officer; and Bill Wheat, our Executive Vice President and Chief Financial Officer.",0.1681416,0.807
DHI-2018-Q1-2018-01-31,8,Remarks,2018-01-31,1,2018,David V. Auld,President & Chief Executive Officer,"The D.R. Horton team is off to a strong start in 2018, in the first quarter our consolidated pre-tax income increased 23% to $391.2 million, on a 15% increase in revenue to $3.8 million. Our pre-tax profit margin improves 70 basis points to 11.7% and [technical difficulty] of our homes sold increased 17%. These results reflect the strength of our operational teams and the diverse product offerings across our broad national footprint. Our strategic focus is to produce double-digit annual [technical difficulty] in both revenue and pre-tax profits, while generating positive operating cash flows and increasing our returns.",0.8641785,0.973
