id,sequence,label,date,quarter,year,speaker,title,text,mystery indicator,VADER sentiment
NVDA-2018-Q3-2017-11-09,84,Answer,2017-11-09,3,2018,Jen-Hsun Huang,"President, Chief Executive Officer & Director","Over the next several years, and if you look at our DRIVE PX platform today, there's over 200 companies that are working on it. 125 startups are working on it. And these companies are mapping companies, they're Tier 1s, they're OEMs, they're shuttle companies, car companies, trucking companies, taxi companies. And this last quarter, we announced an extension of our DRIVE PX platform to include DRIVE PX Pegasus which is now the world's first auto grade full [indiscernible] platform for robotaxis. And so I think our position is really excellent and the investment has proven to be one of the best ever. And so I think in terms of revenues, my expectation is that this coming year, we'll enjoy revenues as a result of the supercomputers that customers will have to buy for training their networks, for simulating the -- all these autonomous vehicles driving and developing their self-driving cars.",0.7757492,0.908
NVDA-2018-Q3-2017-11-09,85,Answer,2017-11-09,3,2018,Jen-Hsun Huang,"President, Chief Executive Officer & Director","And we'll see fairly large quantities of development systems being sold this coming year. The year after that, I think is the year when you're going to see the robotaxis ramping and our economics in every robotaxi is several thousand dollars. And then starting, I would say, late 2022, 2021, you're going to start to see the first fully automatic autonomous cars, what people call level 4 cars, starting to hit the road. And so that's kind of how I see it. Just next year is simulation environments, development systems, supercomputers. And then the year after that is robotaxis. And then a year or two after that will be all the self-driving cars.",0.8735791,0.0
NVDA-2018-Q3-2017-11-09,86,Operator,2017-11-09,3,2018,Operator,,Your next question comes from the line of Matt Ramsey with Canaccord Genuity.,,0.0
NVDA-2018-Q3-2017-11-09,87,Question,2017-11-09,3,2018,Matthew Ramsay,,"I have, I guess, a two-part question on gross margin. Colette, I remember, I don't know if maybe 3 years ago, 3.5 years ago at Analyst Day, you guys were talking about gross margins in the mid-50s and that was inclusive of the Intel payment. And now you're hitting numbers at 60% excluding that. I want to -- if you could talk a little bit about how mix of the data center business and some others drives gross margin going forward? And maybe Jen-Hsun you could talk a little bit about, you mentioned both are being such a huge chip in terms of transistor count. How you're thinking about taking costs out of that product as you ramp in into gaming next year and the effects on gross margins.",,-0.869
NVDA-2018-Q3-2017-11-09,88,Answer,2017-11-09,3,2018,Colette M. Kress,Chief Financial Officer & Executive Vice President,"Thanks, Matt, for the question. Yes, we've been on a steady stream of increasing the gross margins over the years. But this is the evolution of the entire model. The model of the value-added platforms that we sell and inclusive of the entire ecosystem of work that we do, the software that we enable in so many of these platforms that we bring to market. Datacenter is one of them; our ProVis, another one. And if you think about all of our work that we have in terms of gaming, that overall expansion of the ecosystem. So this has been continuing to increase our gross margin. Mix is more of a statement in terms of each quarter, we have a different mix in terms of our products and some of them have a little bit of seasonality.",2.3611885,0.178
NVDA-2018-Q3-2017-11-09,89,Answer,2017-11-09,3,2018,Colette M. Kress,Chief Financial Officer & Executive Vice President,"And depending on when some of those platforms come to market, we can have a mix change within some of those subsets. It's still going to be our focus as we go forward in terms of growing gross margins as best as we can. You can see in terms of our guidance into Q4 which we feel comfortable with that guidance that we will increase it as well.",0.9187558,0.859
NVDA-2018-Q3-2017-11-09,90,Answer,2017-11-09,3,2018,Jen-Hsun Huang,"President, Chief Executive Officer & Director","Yes. With respect to yield enhancement, the way to think about that is we do it in several ways. The first thing is I'm just incredibly proud of the technology group that we have in VLSI and they get us ready for these brand new nodes, whether it's in the process readiness, through all the circuit readiness, the packaging, the memory readiness. The readiness is so incredible -- incredibly important for us because these processors that we're creating are really, really hard. They're the largest things in the world. And so we get one shot at it. And so the team does everything they can to essentially prepare us. And by the time that we take off a product for real, we know for certain that we can build it. And so the technology team in our company is just world-class. Absolutely world-class, there's nothing like it. Then once we go into production, we get the benefit of ramping up the products. And as yields improve, we'll surely benefit from the cost.",0.8281089,0.983
NVDA-2018-Q3-2017-11-09,91,Answer,2017-11-09,3,2018,Jen-Hsun Huang,"President, Chief Executive Officer & Director","But that's not really where the focus is. I mean, in the final analysis, the real focus for us is continue to improve the software stack on top of our processors. And the reason for that is each one of our processors carry with it an enormous amount of memory and systems and networking and the whole data center. Most of our data center products, if we can improve the throughput of a data center by another 50%, or in our case, often times, we'll improve something from 2x to 4x, the way to think about that is that billion-dollar data center just improved this productivity by a factor of two.",2.4977609,0.912
NVDA-2018-Q3-2017-11-09,92,Answer,2017-11-09,3,2018,Jen-Hsun Huang,"President, Chief Executive Officer & Director","And all of the software work that we do on top of CUDA and the incredible work that we do with optimizing compilers and graph analytics, all of that stuff then all of a sudden translates to a value to our customers, not measured by dollars but measured by hundreds of millions of dollars. And that's really the leverage of accelerated computing.",0.5142956,0.477
NVDA-2018-Q3-2017-11-09,93,Operator,2017-11-09,3,2018,Operator,,Your next question comes from the line of Hans Mosesmann with Rosenblatt.,,0.0
